rank_date,snapshot_time,rank_position,bvid,aid,title,author,category,main_category,tid,duration,view_count,danmaku_count,reply_count,like_count,coin_count,favorite_count,share_count,pubdate,video_url,cover_url
2026-06-30,2026-06-30 18:01:05,11,BV1mF7p6pEX5,116821550175711,诋毁袁隆平、抹黑无底线：农业造谣者有多无法无天,中国食品报融媒体,科学科普,知识,201,454,2600350,14947,11484,194596,32919,25224,6126,1782555772,https://www.bilibili.com/video/BV1mF7p6pEX5,http://i2.hdslb.com/bfs/archive/20a872b4dacbea43cb6bc3c0206daf61697a4fa9.jpg
2026-06-30,2026-06-30 18:01:05,12,BV1k37s6XE2C,116822456142675,【乘风2026】总决赛-《想见你想见你想见你》张月&陈瑶 愿所有想念都能在我们的歌声里靠岸,张月ZhangYue,音乐现场,音乐,29,277,1590953,144274,66463,52252,42750,25570,14185,1782569652,https://www.bilibili.com/video/BV1k37s6XE2C,http://i1.hdslb.com/bfs/archive/bae90bb1d97429bb4248bd1aa04daf872c3ab63f.jpg
2026-06-30,2026-06-30 18:01:05,13,BV1CxTG6bEQe,116828613451222,被诋毁的“三系杂交稻”到底有多牛？看懂它才能看懂中国饭碗【主播说三农】,央视农业,三农,生活,251,291,1158651,4033,7711,173683,29031,10837,2938,1782663437,https://www.bilibili.com/video/BV1CxTG6bEQe,http://i2.hdslb.com/bfs/archive/b35ec0aece2fa6fcfd9d11b4a65c5edabe615fd0.jpg
2026-06-30,2026-06-30 18:01:05,14,BV1wJ7L64E3L,116817271987182,《鸣潮》玄方主题曲 MV | 定玄,鸣潮,MV,MV,193,265,2232186,2768,13613,152625,171324,78589,16956,1782532800,https://www.bilibili.com/video/BV1wJ7L64E3L,http://i2.hdslb.com/bfs/archive/8c25cc65f3a9e0bb246753bad5729b8c24d9e4b5.jpg
2026-06-30,2026-06-30 18:01:05,15,BV1L27G63EdR,116814923176590,大 周 礼 时 代(4),诸葛皮皮9527,小剧场,娱乐,85,88,5406694,10104,14696,556482,37612,87789,16040,1782464400,https://www.bilibili.com/video/BV1L27G63EdR,http://i1.hdslb.com/bfs/archive/4a5c75c24a4c810bf608b83469e782036936d62a.jpg
2026-06-30,2026-06-30 18:01:05,16,BV1SZ7W6aEeE,116822405809951,重庆真的是一个8D魔幻城市，谁来都得晕，太离谱了！,峻宁峻宁,小剧场,娱乐,85,137,3689102,908,4415,177841,1786,19567,2477,1782606600,https://www.bilibili.com/video/BV1SZ7W6aEeE,http://i0.hdslb.com/bfs/archive/20048eed328174b94a788e710f90c55f0717f6e1.jpg
2026-06-30,2026-06-30 18:01:05,17,BV1bmTM6ZEya,116826767950710,啥比桑吉尔夫排位练蓝防（最不抽象的一集）,89不玩抽象,搞笑,娱乐,138,279,1439676,770,2050,125125,31501,25136,11472,1782636764,https://www.bilibili.com/video/BV1bmTM6ZEya,http://i0.hdslb.com/bfs/archive/b8b0c9ce0aa9fc1f845d328a056c168342b36d1a.jpg
2026-06-30,2026-06-30 18:01:05,18,BV1FFTN6PEST,116824972728892,全球首发！核电站彩蛋！36位密码门！空气墙迷宫我们整出来啦！「三角洲S10赛季」,Key725,网络游戏,游戏,65,616,2519871,1977,7263,136417,38820,69522,15378,1782608400,https://www.bilibili.com/video/BV1FFTN6PEST,http://i1.hdslb.com/bfs/archive/74886c242a98145f37075e740a9d7720ee3b6dff.jpg
2026-06-30,2026-06-30 18:01:05,19,BV1UC7V6wExw,116816248576963,下飞机后，我做了个很蠢的决定......,贤宝宝Baby,美食测评,美食,213,702,7062892,3438,2832,232768,26092,38849,11133,1782476263,https://www.bilibili.com/video/BV1UC7V6wExw,http://i2.hdslb.com/bfs/archive/2cf70175a14832e4483d0bb7d200e6e28b8bd117.jpg
2026-06-30,2026-06-30 18:01:05,20,BV1nS7n63EQV,116820375767026,大爱梦求真,梦求真暗区突围,电子竞技,游戏,171,51,1577186,6618,5578,249659,133231,26042,1366,1782537834,https://www.bilibili.com/video/BV1nS7n63EQV,http://i1.hdslb.com/bfs/archive/34f2194504c264d3423a5ea06493c2c39b0b87e6.jpg
2026-06-30,2026-06-30 18:01:05,21,BV12r7p6sEbG,116821030144419,艾莎唱出了多少牛马的心声🥹,夏旬Natsuki,翻唱,音乐,31,30,5437779,1234,5739,374450,12999,64340,21509,1782552600,https://www.bilibili.com/video/BV12r7p6sEbG,http://i2.hdslb.com/bfs/archive/9af5b497352b8d61e2e1d7b2fd354829345b9eaa.jpg
2026-06-30,2026-06-30 18:01:05,22,BV1DWTT6sEzD,116825476044634,我想说 其实你很好！,Jooey吖,配音,配音,257,24,1994580,451,9893,309258,14634,51104,11361,1782638400,https://www.bilibili.com/video/BV1DWTT6sEzD,http://i1.hdslb.com/bfs/archive/a2016e5af83ba1ec0e56e6cd98cee545f4b64241.jpg
2026-06-30,2026-06-30 18:01:05,23,BV1XV756rEGG,116815913093467,本人于2026年6月26日蒸了一锅妃子笑馒头 望周知,Mima-密码,美食制作,美食,76,21,4815408,3902,3468,299020,10406,20105,9384,1782469613,https://www.bilibili.com/video/BV1XV756rEGG,http://i0.hdslb.com/bfs/archive/ed437b5eeadb55ec51523989ab37af8e5bcc6287.jpg
2026-06-30,2026-06-30 18:01:05,24,BV1H57s6QEJs,116822489828113,ASMR 千禧年百货大楼初代柜姐给你化大头贴妆,乌乌Woozzz,日常,生活,21,443,1633454,698,2817,113716,8802,25711,1924,1782569850,https://www.bilibili.com/video/BV1H57s6QEJs,http://i2.hdslb.com/bfs/archive/68c1f47cf7a41b920515e9817ba2c6b6b9fd6ec7.jpg
2026-06-30,2026-06-30 18:01:05,25,BV1FZ7V6XEpT,116816282192256,《明日方舟》× 《小马宝莉》「魔法与友谊」合作宣传PV,明日方舟,手机游戏,游戏,172,100,2071702,9863,16760,157074,23924,19045,113047,1782615600,https://www.bilibili.com/video/BV1FZ7V6XEpT,http://i0.hdslb.com/bfs/archive/6111ac050ca0db90c590777c0e5bb6ba76e42aef.jpg
2026-06-30,2026-06-30 18:01:05,26,BV1mS776CEi9,116817842408273,如何把斧兵改造成精英怪？提高攻速移速！！！,剑-盛,运动综合,运动,238,306,3134034,2852,5184,129758,5397,21944,2705,1782498953,https://www.bilibili.com/video/BV1mS776CEi9,http://i0.hdslb.com/bfs/archive/413d0124dcfe5e8e2cab6901949969c25ae93f98.jpg
2026-06-30,2026-06-30 18:01:05,27,BV1Gu7H6tEse,116819889232434,我设置了全宇宙最安全的密码,老番茄,单机游戏,游戏,17,828,4171508,5374,2798,216988,45707,58565,6198,1782530161,https://www.bilibili.com/video/BV1Gu7H6tEse,http://i2.hdslb.com/bfs/archive/7bec2de0a7e7c96d31b5353ace357b56e8192019.jpg
2026-06-30,2026-06-30 18:01:05,28,BV1Xs7n6tEPu,116820644269518,我跟你说件事你别生气...,比比和芙芙,同人·手书,动画,47,43,2109628,197,2174,249311,10581,36650,8431,1782550800,https://www.bilibili.com/video/BV1Xs7n6tEPu,http://i1.hdslb.com/bfs/archive/1ca41757c48f337aef68f524260ba50362447ae2.jpg
2026-06-30,2026-06-30 18:01:05,29,BV1T47j6zEF1,116816802483619,对最近的回应与澄清,路西法Lusiferr,搞笑,娱乐,138,116,3659610,8973,12384,378555,51148,24765,4577,1782483211,https://www.bilibili.com/video/BV1T47j6zEF1,http://i0.hdslb.com/bfs/archive/9aeb804eb0cdd04370fc6210c239909656f974ce.jpg
2026-06-30,2026-06-30 18:01:05,30,BV1nWTM65E5u,116827036320830,啊啊啊,Z贤者,单机游戏,游戏,17,106,2275145,2728,2643,166528,5990,25248,14722,1782639247,https://www.bilibili.com/video/BV1nWTM65E5u,http://i1.hdslb.com/bfs/archive/6a7d61c5551cfbbe35489b2dcfc72971882967a8.jpg
2026-06-30,2026-06-30 18:01:05,31,BV1hW7E6nEv7,116819822118998,萝莉的好，我全部都知道！（ba版）,小智乃敲可爱,小剧场,娱乐,85,19,1107682,1122,11276,196093,8808,65675,33727,1782529500,https://www.bilibili.com/video/BV1hW7E6nEv7,http://i1.hdslb.com/bfs/archive/7ffba7f948ba3ab3a72a284ba473e468867802fe.jpg
2026-06-30,2026-06-30 18:01:05,32,BV16J7s67Epu,116822103825346,异世界一点都不好玩！,渡小渡Pro,舞蹈综合,舞蹈综合,154,18,1705054,508,5512,223565,8162,23446,19751,1782564054,https://www.bilibili.com/video/BV16J7s67Epu,http://i1.hdslb.com/bfs/archive/9d817feaa57a8cff00e250f36a29df75cca1315d.jpg
2026-06-30,2026-06-30 18:01:05,33,BV1wYKQ6PEF7,116832874791906,《崩坏：星穹铁道》寰宇漫游变奏：「知更鸟•晴歌」,崩坏星穹铁道,手机游戏,游戏,172,18,1806907,4788,25041,173368,31960,22422,53971,1782792000,https://www.bilibili.com/video/BV1wYKQ6PEF7,http://i1.hdslb.com/bfs/archive/080b35a6ceedd3ca96233323d4893be54e42d92a.jpg
2026-06-30,2026-06-30 18:01:05,34,BV1WB7j6AEpH,116818563831822,⚡️ 高 质 量 人 类 ⚡️,兔总裁s,宅舞,舞蹈,20,68,4537261,2822,3717,175839,12476,32949,8980,1782534300,https://www.bilibili.com/video/BV1WB7j6AEpH,http://i0.hdslb.com/bfs/archive/b18e7352399ee888b0735ecb12ec147648457639.jpg
2026-06-30,2026-06-30 18:01:05,35,BV1sgTK6LEDV,116826281346724,绘画区你赢了,仓日日真白,绘画,绘画,162,78,1606172,1511,2434,174778,7901,34859,7503,1782629259,https://www.bilibili.com/video/BV1sgTK6LEDV,http://i1.hdslb.com/bfs/archive/95e06c525e3ae908bf9c8d2adfee7c650cbce00a.jpg
2026-06-30,2026-06-30 18:01:05,36,BV13cTM6cEf7,116826952565796,【Reaction】女生最少的5款游戏,沙雕网友咸叽叽,乐评盘点,音乐,243,231,1550592,5998,7791,117298,1888,13340,1446,1782637952,https://www.bilibili.com/video/BV13cTM6cEf7,http://i2.hdslb.com/bfs/archive/0a227ce9fb58af82306d8ba8ea352fa6a1074b45.jpg
2026-06-30,2026-06-30 18:01:05,37,BV1s17p6QEAG,116820979746033,【TF家族练习生】《突围II破局》EP01：先放空的人，才有力气往前走（上）,TF家族,明星综合,明星综合,137,3916,2000493,837510,12598,72052,7997,24668,3174,1782558000,https://www.bilibili.com/video/BV1s17p6QEAG,http://i0.hdslb.com/bfs/archive/aaa47f5a479a534903218d33c24af6b22221c58d.jpg
2026-06-30,2026-06-30 18:01:05,38,BV1GyTg6BEwW,116827640302568,我觉得你是在无中生友,笔心无忧BX,绘画,绘画,162,86,2173017,569,2965,175716,3680,27789,2372,1782648605,https://www.bilibili.com/video/BV1GyTg6BEwW,http://i0.hdslb.com/bfs/archive/2fe6927b5ec0dadfd7c6548b6e97f2d2175b83d7.jpg
2026-06-30,2026-06-30 18:01:05,39,BV1EB7G62EGE,116815007057969,一集吃爽！在重庆的肥肠鸡加串串香到底有啥不一样？！！,特厨隋坡,美食侦探,美食,212,285,2049737,1852,2579,181687,4739,14131,4648,1782531000,https://www.bilibili.com/video/BV1EB7G62EGE,http://i0.hdslb.com/bfs/archive/5ad4823c1dea5bdecf0fe97f6d9047160820350d.jpg
2026-06-30,2026-06-30 18:01:05,40,BV1Cu7p6jEH5,116821650840211,4种红薯的满分吃法！有手就会…但能让你大为震撼！,元气八眉菌,美食制作,美食,76,498,1935908,723,604,115502,24484,112099,4770,1782557289,https://www.bilibili.com/video/BV1Cu7p6jEH5,http://i0.hdslb.com/bfs/archive/f334e754e35dd7f974c2fae91c24118cc65e3996.jpg
2026-06-30,2026-06-30 18:01:05,41,BV1Fv7H66E7M,116821818612513,这辈子过得最痛苦的生日...,盗月社食遇记,美食侦探,美食,212,1490,1259606,5402,2192,120340,24162,13028,1218,1782560457,https://www.bilibili.com/video/BV1Fv7H66E7M,http://i1.hdslb.com/bfs/archive/98f339ecccf3d43d93a99e706bd3917f6b58c953.jpg
2026-06-30,2026-06-30 18:01:05,42,BV1NH7H6JE7K,116820023445607,《围棋霸总》,柯洁,影视剪辑,影视,183,40,3119806,10211,9684,268752,6947,13217,15708,1782532229,https://www.bilibili.com/video/BV1NH7H6JE7K,http://i2.hdslb.com/bfs/archive/298b5ca3bff20ede0aa8d8ca803074452056f7e4.jpg
2026-06-30,2026-06-30 18:01:05,43,BV13o7W6PEcJ,116822422651858,《我落泪情绪零碎》,王濛,明星综合,明星综合,137,293,1210451,32645,21061,48435,38517,15468,12416,1782568975,https://www.bilibili.com/video/BV13o7W6PEcJ,http://i0.hdslb.com/bfs/archive/73675cb0057635f372ad660ee6593b72a884b674.jpg
2026-06-30,2026-06-30 18:01:05,44,BV1HR7p61ETq,116821214631557,谢谢，谢谢你们…,理查不会降落,美食记录,美食,215,444,962524,3067,3958,142997,12953,5909,1184,1782550743,https://www.bilibili.com/video/BV1HR7p61ETq,http://i0.hdslb.com/bfs/archive/70722fc2feb833865713bfa565fed445e255a459.jpg
2026-06-30,2026-06-30 18:01:05,45,BV1Up756vEDp,116816013761831,当我回母校教书,阿廖沙别害怕_,搞笑,娱乐,138,501,3419382,1689,1411,215298,4014,22335,1313,1782471042,https://www.bilibili.com/video/BV1Up756vEDp,http://i0.hdslb.com/bfs/archive/0250f9eeba9b05e5a9dea2ce9a865b0ef1a7ad8c.jpg
2026-06-30,2026-06-30 18:01:05,46,BV1DP7K61ECY,116793347740915,你这一辈子有没有为进山姆拼过命？,菜包豆本豆,搞笑,娱乐,138,65,2430150,920,5356,193679,3155,17727,10211,1782553080,https://www.bilibili.com/video/BV1DP7K61ECY,http://i1.hdslb.com/bfs/archive/748ffaf9545eb1c2ce28a7076b534f9394747f62.jpg
2026-06-30,2026-06-30 18:01:05,47,BV1HB756sEar,116815644596841,全球披头士日快乐！,JacobCollier,音乐现场,音乐,29,295,1187786,800,2685,171443,25515,35487,6478,1782465413,https://www.bilibili.com/video/BV1HB756sEar,http://i0.hdslb.com/bfs/archive/24c73062870bc13cecbebc48ce04a62437a86fa7.jpg
2026-06-30,2026-06-30 18:01:05,48,BV1ut7E6UExn,116819771918801,末日高架桥，我们被困了100天！P2,马里奥红叔,单机游戏,游戏,17,1229,1375801,2840,1032,125065,52888,39080,1258,1782529200,https://www.bilibili.com/video/BV1ut7E6UExn,http://i0.hdslb.com/bfs/archive/cafd002443830f4929112ab4b2a6cb38b06041f4.jpg
2026-06-30,2026-06-30 18:01:05,49,BV17YTM6MEPS,116826600119079,恐怖世界 第三集 埃温霍姆村【AI全民制作人】,-严厉的月亮-,国产原创相关,国产原创相关,168,146,777666,413,787,91543,7947,34898,984,1782632505,https://www.bilibili.com/video/BV17YTM6MEPS,http://i2.hdslb.com/bfs/archive/7abcc47cdbef720c1e01c134cd6f7d34bc035b29.jpg
2026-06-30,2026-06-30 18:01:05,50,BV12w7s6fEih,116822355480051,乘风2026｜《会开花的云》舞台｜曾沛慈&李心洁,曾沛慈_TsengPets,明星综合,明星综合,137,300,570276,12734,8292,49141,47412,22323,7938,1782568053,https://www.bilibili.com/video/BV12w7s6fEih,http://i0.hdslb.com/bfs/archive/a14121674e6d7ad97284cc389d8f3edc578f8c06.jpg
2026-06-30,2026-06-30 18:01:05,51,BV1a77j62Ekx,116816701557580,和江西老爸，挑战江西一日三餐！！到底多好吃？？,Meetfood觅食,美食侦探,美食,212,800,3101018,12219,5134,263490,36478,31416,5422,1782529200,https://www.bilibili.com/video/BV1a77j62Ekx,http://i2.hdslb.com/bfs/archive/b52b2fce8fc480a639d7fdafaf91ab48132b9c6a.jpg
2026-06-30,2026-06-30 18:01:05,52,BV1Ud7J67Epo,116820694536620,国产3β大作!你敢和它对视十秒吗？,EdmundDZhang,单机游戏,游戏,17,1222,1190723,6684,3758,81898,17616,26392,32149,1782542732,https://www.bilibili.com/video/BV1Ud7J67Epo,http://i0.hdslb.com/bfs/archive/c2ee0a90f73833ea22bd3f0d5dfd3498fd2584f3.jpg
2026-06-30,2026-06-30 18:01:05,53,BV1Mq7n6nE68,116820241683816,“你离梦想越近，就离我越远”回到乡下后你竟和青梅竹马约定...,黄叔很OK,动漫杂谈,动画,253,387,519149,314,1986,72157,2554,64783,4824,1782535636,https://www.bilibili.com/video/BV1Mq7n6nE68,http://i1.hdslb.com/bfs/archive/ba759fd486f36f4eacbd80d648bb0cb22e450693.jpg
2026-06-30,2026-06-30 18:01:05,54,BV1eD7G6BEmq,116814604472727,《你的氧气》,云南交警,影视剪辑,影视,183,29,3454984,8157,16713,392977,14302,34242,28590,1782449643,https://www.bilibili.com/video/BV1eD7G6BEmq,http://i1.hdslb.com/bfs/archive/5781e6d4afced80fb344037459406d3816e1eb05.jpg
2026-06-30,2026-06-30 18:01:05,55,BV1JU7E6PETd,116819553683923,功成不必在我，上百人撞车8小时，最后得到了这样的结果,157幺伍丌,单机游戏,游戏,17,481,1208203,865,3844,109279,16751,33484,6478,1782525155,https://www.bilibili.com/video/BV1JU7E6PETd,http://i1.hdslb.com/bfs/archive/9c538ff591e88f6be35542dc114b75041e7e3233.jpg
2026-06-30,2026-06-30 18:01:05,56,BV1sq7E6rEJU,116819469798278,"""这个遗憾，鬼畜区拼接了十年""",假君c,鬼畜剧场,鬼畜剧场,216,120,412462,5547,2819,119105,25051,40632,5089,1782525600,https://www.bilibili.com/video/BV1sq7E6rEJU,http://i0.hdslb.com/bfs/archive/5b123591080fc0b72f163199d539927e14f935f5.jpg
2026-06-30,2026-06-30 18:01:05,57,BV1km736DE9j,116815359379487,【VIVINOS】原创剧情🌠 Zombie Stage｜ROUND 1 Candy Scar,VIVINOS,日常,生活,21,306,2165619,30731,10499,164626,43477,63451,48261,1782465000,https://www.bilibili.com/video/BV1km736DE9j,http://i0.hdslb.com/bfs/archive/8b935522c81457c5781d24f6f28c664573932d69.jpg
2026-06-30,2026-06-30 18:01:05,58,BV1Dm7J6XEEh,116820778421077,【历史】穆斯林从何而来？深度追溯1400年前，伊斯兰的起源(1/4),青蛙刀圣1993,影视杂谈,影视,182,2376,883952,8879,3677,45925,23818,32604,3516,1782550800,https://www.bilibili.com/video/BV1Dm7J6XEEh,http://i2.hdslb.com/bfs/archive/7eadd14d47216f47929bb053fde00bcf87d0e2c0.jpg
2026-06-30,2026-06-30 18:01:05,59,BV1897H6tEut,116821617412170,欧洲不能没有美的，就像西方不能没有耶路撒冷,波士顿圆脸,社科·法律·心理,知识,124,746,1776841,12211,15786,80378,5998,8099,5828,1782556585,https://www.bilibili.com/video/BV1897H6tEut,http://i1.hdslb.com/bfs/archive/67d5105abc288a7cc28f127ec46a1a5b4852601f.jpg
2026-06-30,2026-06-30 18:01:05,60,BV1RTTN6tE9G,116824888838539,恐龙后裔：为了保住进化论，科学界闹出了怎样的世纪笑话？,大圆镜科普,科学科普,知识,201,486,1189919,1154,1258,94768,4208,11318,972,1782606548,https://www.bilibili.com/video/BV1RTTN6tE9G,http://i2.hdslb.com/bfs/archive/fccef234a85ea04dd626d0be7de59ca9504e1f8f.jpg
2026-06-30,2026-06-30 18:01:05,61,BV16d736LEyY,116815476824937,两个教官【皮影人行动4.0】,泰山皮影小官方,鬼畜剧场,鬼畜剧场,216,380,1106583,615,1381,118501,8591,16108,6706,1782462916,https://www.bilibili.com/video/BV16d736LEyY,http://i1.hdslb.com/bfs/archive/1aadce42909ec42fbf93b6a54648f0d4098dde5a.jpg
2026-06-30,2026-06-30 18:01:05,62,BV1Uo7H6sEN7,116821516616708,好评如潮的游戏突然白给！好多游戏上个月刚史低这个月又降到新低什么情况？！【Steam夏促史低游戏推荐】,初夏ChuXXia,单机游戏,游戏,17,631,945733,772,2083,59197,48379,11210,2069,1782555921,https://www.bilibili.com/video/BV1Uo7H6sEN7,http://i1.hdslb.com/bfs/archive/917c3a7ede05d60dbedaa505661c744c84a1ebfe.jpg
2026-06-30,2026-06-30 18:01:05,63,BV1Nr7a6jEE5,116810829531693,探秘上万块的顶级八音盒！到底能有多好听?【图一乐】,-LKs-,财经商业,知识,207,890,961920,4190,1950,71557,18558,13398,2445,1782615600,https://www.bilibili.com/video/BV1Nr7a6jEE5,http://i2.hdslb.com/bfs/archive/29a37e3a8e1c3dd39c9bc3092ca3a2e8da22848d.jpg
2026-06-30,2026-06-30 18:01:05,64,BV1wzTT6LE49,116827254492003,我把队友的7连跪剪成了艺术,小艾Ain,手机游戏,游戏,172,133,2123908,281,2085,107311,4933,10191,5530,1782642544,https://www.bilibili.com/video/BV1wzTT6LE49,http://i1.hdslb.com/bfs/archive/44c4a9ec3185b7079deb0f1b264555cbc1e9e3d5.jpg
2026-06-30,2026-06-30 18:01:05,65,BV16SKU6REfQ,116832707090587,网瘾賊大的阿嬷,神威-狗剩,影视剪辑,影视,183,152,2109210,1347,1639,99329,3195,14401,8805,1782726059,https://www.bilibili.com/video/BV16SKU6REfQ,http://i2.hdslb.com/bfs/archive/fc43c20e0acf97fbcb0b3fdc72dfcc74baf3b3b7.jpg
2026-06-30,2026-06-30 18:01:05,66,BV18MTg6AEPF,116827774519471,你的妻子大喷菇—《植物娘大战僵尸》特别篇,庄不纯,单机游戏,游戏,17,597,804449,4385,4531,54589,10673,21158,8976,1782650596,https://www.bilibili.com/video/BV18MTg6AEPF,http://i0.hdslb.com/bfs/archive/a1c7cde3535bdeacfc08d1cf11eb1d49c6c8247a.jpg
2026-06-30,2026-06-30 18:01:05,67,BV1Bo736yE99,116815460041763,《异环》1.2版本PV「九百九十九夜」,异环,同人·手书,动画,47,1035,2957109,4006,13142,68884,11922,9880,10257,1782563100,https://www.bilibili.com/video/BV1Bo736yE99,http://i2.hdslb.com/bfs/archive/4cf34a1f0d2b547c598b86687e75b9f288f63b1c.jpg
2026-06-30,2026-06-30 18:01:05,68,BV1ce7H63E4A,116821768278376,爻光变成猫猫糕去充电了！,armin阿明明,同人·手书,动画,47,23,1106219,63,910,123157,4849,44538,3336,1782558984,https://www.bilibili.com/video/BV1ce7H63E4A,http://i0.hdslb.com/bfs/archive/e653cb0fd88015e51dceb1161e0503cfcdee3c43.jpg
2026-06-30,2026-06-30 18:01:05,69,BV1AhTA6NEpT,116823462839276,这光头有力气,NinthA-,网络游戏,游戏,65,56,1757549,1083,5820,139775,1639,23847,26815,1782615600,https://www.bilibili.com/video/BV1AhTA6NEpT,http://i2.hdslb.com/bfs/archive/2688301a67f74fa6702258b6f413dd07618ed5d1.jpg
2026-06-30,2026-06-30 18:01:05,70,BV1bG7J6mEbB,116819285318182,一条视频看6月：西方还剩多少牌？美伊和谈赔钱，马斯克上市造富，G7越谈越糟心,小王Albert,人文历史,知识,228,1661,1477675,11019,4711,103193,53208,19396,3327,1782522000,https://www.bilibili.com/video/BV1bG7J6mEbB,http://i2.hdslb.com/bfs/archive/ded180158d3e99281cff3a8035c112118e6915a6.jpg
2026-06-30,2026-06-30 18:01:05,71,BV1Gu7H6tEww,116819889233173,最好的鸡群守护者,勇哥歪讲,搞笑,娱乐,138,30,1712444,364,3754,176631,539,12150,909,1782703800,https://www.bilibili.com/video/BV1Gu7H6tEww,http://i0.hdslb.com/bfs/archive/eb40fc5e276d0d201849a538d83b1f22645bcebf.jpg
2026-06-30,2026-06-30 18:01:05,72,BV1Yt7n6xEEg,116820677759405,不出裂变赛季全红不结束（一）落地打牌打最后一队的来！,小里-三角洲行动,网络游戏,游戏,65,171,1852669,459,1583,92258,665,11135,5469,1782542323,https://www.bilibili.com/video/BV1Yt7n6xEEg,http://i2.hdslb.com/bfs/archive/a532a824ed5123014f765e0e883bd67b3ee6f813.jpg
2026-06-30,2026-06-30 18:01:05,73,BV1q77n6AEqu,116820526766290,决战武神女王，获得天堂制造的仙界装备【我是僵尸】,磊哥游戏,单机游戏,游戏,17,453,1183369,2272,1658,96340,10149,6696,854,1782608400,https://www.bilibili.com/video/BV1q77n6AEqu,http://i1.hdslb.com/bfs/archive/90547b0b4b835e5030c87de9492866148191558b.jpg
